,EURGBP_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
16582,EURGBP_i,0.85771,0.85783,0.85738,0.85852,0.85795,0.85791,0.8578899999999999,0.85786,207,2021-08-23 00:30:00
16583,EURGBP_i,0.8578,0.858,0.8578,0.85861,0.858205,0.8581366666666667,0.8581025,0.8580525,143,2021-08-23 00:45:00
16584,EURGBP_i,0.85811,0.85824,0.85784,0.85869,0.8582650000000001,0.8582566666666667,0.8582525,0.85822,523,2021-08-23 01:00:00
16585,EURGBP_i,0.85824,0.85835,0.85818,0.85844,0.85831,0.8583233333333333,0.85833,0.8583025,183,2021-08-23 01:15:00
16586,EURGBP_i,0.85835,0.85837,0.85835,0.85851,0.85843,0.85841,0.8583999999999999,0.858395,131,2021-08-23 01:30:00
16587,EURGBP_i,0.85836,0.85824,0.8581,0.85838,0.85824,0.85824,0.85824,0.8582700000000001,128,2021-08-23 01:45:00
16588,EURGBP_i,0.85826,0.85823,0.85817,0.8584,0.858285,0.8582666666666666,0.8582574999999999,0.858265,160,2021-08-23 02:00:00
16589,EURGBP_i,0.85823,0.85825,0.85813,0.85828,0.858205,0.8582199999999999,0.8582274999999999,0.8582224999999999,178,2021-08-23 02:15:00
16590,EURGBP_i,0.85825,0.85834,0.85812,0.85838,0.85825,0.85828,0.858295,0.8582725,118,2021-08-23 02:30:00
16591,EURGBP_i,0.85834,0.85836,0.85823,0.85841,0.85832,0.8583333333333334,0.8583400000000001,0.8583350000000001,143,2021-08-23 02:45:00
16592,EURGBP_i,0.85837,0.85787,0.85786,0.85839,0.858125,0.85804,0.8579975000000001,0.8581225,346,2021-08-23 03:00:00
16593,EURGBP_i,0.85784,0.85764,0.85761,0.85793,0.8577699999999999,0.8577266666666666,0.8577049999999999,0.8577549999999999,183,2021-08-23 03:15:00
16594,EURGBP_i,0.85766,0.85764,0.85753,0.85773,0.85763,0.8576333333333332,0.8576349999999999,0.85764,298,2021-08-23 03:30:00
16595,EURGBP_i,0.85765,0.85749,0.85737,0.85777,0.8575699999999999,0.8575433333333332,0.8575299999999999,0.8575699999999999,352,2021-08-23 03:45:00
16596,EURGBP_i,0.85748,0.85755,0.85733,0.85758,0.8574550000000001,0.8574866666666668,0.8575025000000001,0.857485,404,2021-08-23 04:00:00
16597,EURGBP_i,0.85755,0.8578,0.85747,0.85786,0.8576649999999999,0.85771,0.8577325,0.8576699999999999,350,2021-08-23 04:15:00
16598,EURGBP_i,0.8578,0.85791,0.8578,0.85807,0.857935,0.8579266666666667,0.8579225,0.8578950000000001,334,2021-08-23 04:30:00
16599,EURGBP_i,0.8579,0.85803,0.85778,0.85832,0.85805,0.8580433333333333,0.8580399999999999,0.8580074999999999,350,2021-08-23 04:45:00
16600,EURGBP_i,0.85803,0.85808,0.8579,0.85819,0.858045,0.8580566666666666,0.8580625,0.8580499999999999,174,2021-08-23 05:00:00
16601,EURGBP_i,0.85808,0.85825,0.85806,0.85838,0.85822,0.8582299999999999,0.858235,0.8581924999999999,206,2021-08-23 05:15:00
16602,EURGBP_i,0.85825,0.85823,0.85818,0.8583,0.85824,0.8582366666666666,0.8582350000000001,0.85824,111,2021-08-23 05:30:00
16603,EURGBP_i,0.85823,0.85869,0.85811,0.8587,0.8584050000000001,0.8584999999999999,0.8585475,0.8584324999999999,221,2021-08-23 05:45:00
16604,EURGBP_i,0.85869,0.85866,0.85859,0.8588,0.858695,0.8586833333333334,0.8586775,0.8586849999999999,239,2021-08-23 06:00:00
16605,EURGBP_i,0.85867,0.85882,0.85865,0.85892,0.858785,0.8587966666666667,0.8588025,0.858765,200,2021-08-23 06:15:00
16606,EURGBP_i,0.85885,0.85871,0.85854,0.85889,0.858715,0.8587133333333333,0.8587125,0.8587475,229,2021-08-23 06:30:00
16607,EURGBP_i,0.85871,0.8586,0.85848,0.85873,0.8586050000000001,0.8586033333333334,0.8586025,0.85863,203,2021-08-23 06:45:00
16608,EURGBP_i,0.85859,0.85857,0.85851,0.85864,0.858575,0.8585733333333333,0.8585725,0.8585775,197,2021-08-23 07:00:00
16609,EURGBP_i,0.85857,0.85852,0.85841,0.8586,0.8585050000000001,0.85851,0.8585125,0.858525,189,2021-08-23 07:15:00
16610,EURGBP_i,0.8585,0.85844,0.8584,0.85861,0.8585050000000001,0.8584833333333334,0.8584725,0.8584875000000001,103,2021-08-23 07:30:00
16611,EURGBP_i,0.85845,0.85844,0.85844,0.8586,0.85852,0.8584933333333332,0.8584799999999999,0.8584824999999999,128,2021-08-23 07:45:00
16612,EURGBP_i,0.85844,0.85815,0.85811,0.8585,0.8583050000000001,0.8582533333333334,0.8582275000000001,0.8583000000000001,281,2021-08-23 08:00:00
16613,EURGBP_i,0.85816,0.85825,0.8581,0.85829,0.858195,0.8582133333333334,0.8582225,0.8582000000000001,211,2021-08-23 08:15:00
16614,EURGBP_i,0.85826,0.85809,0.85807,0.85831,0.85819,0.8581566666666666,0.8581399999999999,0.8581825,151,2021-08-23 08:30:00
16615,EURGBP_i,0.8581,0.858,0.85799,0.85822,0.858105,0.85807,0.8580525,0.8580774999999999,196,2021-08-23 08:45:00
16616,EURGBP_i,0.858,0.85778,0.85755,0.85824,0.8578950000000001,0.8578566666666667,0.8578375,0.8578925000000001,530,2021-08-23 09:00:00
16617,EURGBP_i,0.85778,0.85754,0.85731,0.85785,0.85758,0.8575666666666667,0.8575600000000001,0.85762,527,2021-08-23 09:15:00
16618,EURGBP_i,0.85752,0.85795,0.85752,0.85803,0.857775,0.8578333333333333,0.8578625,0.857755,462,2021-08-23 09:30:00
16619,EURGBP_i,0.85795,0.85786,0.85771,0.85808,0.857895,0.8578833333333332,0.8578775,0.8578999999999999,430,2021-08-23 09:45:00
16620,EURGBP_i,0.85783,0.85826,0.8578,0.85857,0.858185,0.85821,0.8582225,0.858115,606,2021-08-23 10:00:00
16621,EURGBP_i,0.85826,0.8585,0.85814,0.85867,0.8584050000000001,0.8584366666666666,0.8584525000000001,0.8583925,505,2021-08-23 10:15:00
16622,EURGBP_i,0.8584,0.85871,0.85834,0.85884,0.85859,0.8586299999999999,0.8586499999999999,0.8585725,687,2021-08-23 10:30:00
16623,EURGBP_i,0.85871,0.85865,0.85841,0.85881,0.85861,0.8586233333333334,0.85863,0.858645,502,2021-08-23 10:45:00
16624,EURGBP_i,0.85866,0.85855,0.8582,0.85872,0.85846,0.8584900000000001,0.8585050000000001,0.8585325,697,2021-08-23 11:00:00
16625,EURGBP_i,0.85855,0.85864,0.85827,0.85875,0.85851,0.8585533333333334,0.858575,0.8585525,545,2021-08-23 11:15:00
16626,EURGBP_i,0.85868,0.85888,0.85868,0.85915,0.858915,0.8589033333333332,0.8588975,0.8588475,531,2021-08-23 11:30:00
16627,EURGBP_i,0.85888,0.85904,0.85871,0.85925,0.85898,0.859,0.85901,0.85897,625,2021-08-23 11:45:00
16628,EURGBP_i,0.85904,0.85863,0.85862,0.85911,0.858865,0.8587866666666667,0.8587475,0.8588500000000001,538,2021-08-23 12:00:00
16629,EURGBP_i,0.85864,0.8581,0.85799,0.85868,0.8583350000000001,0.8582566666666667,0.8582175,0.8583525,478,2021-08-23 12:15:00
16630,EURGBP_i,0.8581,0.85778,0.85773,0.85819,0.8579600000000001,0.8579,0.85787,0.85795,395,2021-08-23 12:30:00
16631,EURGBP_i,0.85779,0.85765,0.85762,0.85783,0.8577250000000001,0.8577,0.8576875,0.8577225,400,2021-08-23 12:45:00
16632,EURGBP_i,0.85763,0.85756,0.85737,0.85774,0.857555,0.8575566666666666,0.8575575,0.857575,393,2021-08-23 13:00:00
16633,EURGBP_i,0.85757,0.85732,0.85731,0.85765,0.85748,0.8574266666666667,0.8574,0.8574625,345,2021-08-23 13:15:00
16634,EURGBP_i,0.85732,0.8571,0.85707,0.85732,0.8571949999999999,0.8571633333333333,0.8571475,0.8572025,349,2021-08-23 13:30:00
16635,EURGBP_i,0.8571,0.85733,0.85704,0.85735,0.8571949999999999,0.85724,0.8572625,0.857205,448,2021-08-23 13:45:00
16636,EURGBP_i,0.85733,0.85716,0.85716,0.85747,0.857315,0.8572633333333334,0.8572375,0.85728,371,2021-08-23 14:00:00
16637,EURGBP_i,0.85716,0.85703,0.85702,0.85723,0.857125,0.8570933333333333,0.8570774999999999,0.8571099999999999,350,2021-08-23 14:15:00
16638,EURGBP_i,0.85702,0.85676,0.85664,0.85705,0.856845,0.8568166666666667,0.8568025,0.8568675,359,2021-08-23 14:30:00
16639,EURGBP_i,0.85675,0.85633,0.85627,0.85682,0.856545,0.8564733333333333,0.8564375,0.8565425,356,2021-08-23 14:45:00
16640,EURGBP_i,0.85633,0.85625,0.85604,0.85638,0.85621,0.8562233333333333,0.85623,0.85625,423,2021-08-23 15:00:00
16641,EURGBP_i,0.85622,0.85661,0.85621,0.85684,0.856525,0.8565533333333333,0.8565674999999999,0.85647,510,2021-08-23 15:15:00
16642,EURGBP_i,0.85662,0.85633,0.85623,0.85667,0.85645,0.85641,0.85639,0.8564625,552,2021-08-23 15:30:00
16643,EURGBP_i,0.85632,0.85645,0.85628,0.85654,0.85641,0.8564233333333333,0.85643,0.8563974999999999,446,2021-08-23 15:45:00
16644,EURGBP_i,0.85645,0.85696,0.85644,0.8571,0.85677,0.8568333333333333,0.856865,0.8567375,693,2021-08-23 16:00:00
16645,EURGBP_i,0.85696,0.85736,0.85694,0.85743,0.8571850000000001,0.8572433333333334,0.8572725,0.8571725,768,2021-08-23 16:15:00
16646,EURGBP_i,0.85736,0.85688,0.85671,0.85736,0.857035,0.8569833333333333,0.8569574999999999,0.8570774999999999,724,2021-08-23 16:30:00
16647,EURGBP_i,0.85688,0.85627,0.85621,0.85713,0.85667,0.8565366666666666,0.85647,0.8566225,862,2021-08-23 16:45:00
16648,EURGBP_i,0.85625,0.85608,0.85602,0.8564,0.85621,0.8561666666666667,0.856145,0.8561875000000001,733,2021-08-23 17:00:00
16649,EURGBP_i,0.85607,0.85581,0.85552,0.85607,0.855795,0.8558,0.8558025,0.8558675,653,2021-08-23 17:15:00
16650,EURGBP_i,0.8558,0.85574,0.85573,0.85608,0.8559049999999999,0.8558499999999999,0.8558224999999999,0.8558374999999999,505,2021-08-23 17:30:00
16651,EURGBP_i,0.85575,0.85569,0.85538,0.85585,0.855615,0.8556400000000001,0.8556525,0.8556675,699,2021-08-23 17:45:00
16652,EURGBP_i,0.85569,0.8555,0.85526,0.8557,0.85548,0.8554866666666667,0.8554900000000001,0.8555375000000001,606,2021-08-23 18:00:00
16653,EURGBP_i,0.8555,0.85504,0.85491,0.85567,0.85529,0.8552066666666667,0.855165,0.85528,604,2021-08-23 18:15:00
16654,EURGBP_i,0.85505,0.8554,0.85502,0.85551,0.8552649999999999,0.8553099999999999,0.8553324999999999,0.8552449999999999,442,2021-08-23 18:30:00
16655,EURGBP_i,0.85539,0.85519,0.85516,0.85539,0.855275,0.8552466666666666,0.8552325,0.8552825,408,2021-08-23 18:45:00
16656,EURGBP_i,0.85519,0.85521,0.85505,0.85533,0.85519,0.8551966666666667,0.8552000000000001,0.855195,494,2021-08-23 19:00:00
16657,EURGBP_i,0.8552,0.85529,0.85509,0.8553,0.8551949999999999,0.8552266666666667,0.8552425,0.85522,289,2021-08-23 19:15:00
16658,EURGBP_i,0.85531,0.85542,0.85525,0.85555,0.8553999999999999,0.8554066666666666,0.85541,0.8553824999999999,251,2021-08-23 19:30:00
16659,EURGBP_i,0.85541,0.85537,0.85537,0.85563,0.8554999999999999,0.8554566666666666,0.855435,0.855445,486,2021-08-23 19:45:00
16660,EURGBP_i,0.85538,0.85526,0.85526,0.85566,0.85546,0.8553933333333333,0.85536,0.8553900000000001,312,2021-08-23 20:00:00
16661,EURGBP_i,0.85527,0.85521,0.85509,0.85532,0.855205,0.8552066666666667,0.8552075,0.8552225,204,2021-08-23 20:15:00
16662,EURGBP_i,0.85522,0.85528,0.85519,0.85534,0.8552649999999999,0.85527,0.8552725,0.8552575,266,2021-08-23 20:30:00
16663,EURGBP_i,0.85528,0.85531,0.85523,0.85535,0.8552900000000001,0.8552966666666668,0.8553000000000002,0.8552925000000001,173,2021-08-23 20:45:00
16664,EURGBP_i,0.85531,0.8554,0.85525,0.8554,0.855325,0.85535,0.8553625,0.85534,200,2021-08-23 21:00:00
16665,EURGBP_i,0.8554,0.85548,0.85532,0.85556,0.85544,0.8554533333333333,0.85546,0.85544,252,2021-08-23 21:15:00
16666,EURGBP_i,0.85548,0.85542,0.85538,0.85557,0.855475,0.8554566666666666,0.8554475,0.8554625,280,2021-08-23 21:30:00
16667,EURGBP_i,0.85543,0.85554,0.85539,0.8556,0.855495,0.8555100000000001,0.8555175,0.8554900000000001,367,2021-08-23 21:45:00
16668,EURGBP_i,0.85554,0.85564,0.85549,0.85565,0.8555699999999999,0.8555933333333332,0.855605,0.8555799999999999,291,2021-08-23 22:00:00
16669,EURGBP_i,0.85563,0.85544,0.85544,0.85565,0.855545,0.8555100000000001,0.8554925,0.8555400000000001,212,2021-08-23 22:15:00
16670,EURGBP_i,0.85544,0.85549,0.85532,0.8555,0.85541,0.8554366666666667,0.85545,0.8554375000000001,196,2021-08-23 22:30:00
16671,EURGBP_i,0.8555,0.8555,0.85525,0.85555,0.8553999999999999,0.8554333333333334,0.85545,0.85545,471,2021-08-23 22:45:00
16672,EURGBP_i,0.85551,0.85551,0.85539,0.8556,0.855495,0.8555,0.8555025,0.8555025,279,2021-08-23 23:00:00
16673,EURGBP_i,0.8555,0.85551,0.85542,0.8556,0.85551,0.8555100000000001,0.85551,0.8555075000000001,129,2021-08-23 23:15:00
16674,EURGBP_i,0.85549,0.85558,0.85549,0.85567,0.85558,0.8555800000000001,0.85558,0.8555575000000001,128,2021-08-23 23:30:00
16675,EURGBP_i,0.85557,0.85528,0.85528,0.85576,0.8555200000000001,0.8554400000000001,0.8554,0.8554725000000001,638,2021-08-23 23:45:00
16676,EURGBP_i,0.85528,0.85558,0.85528,0.85581,0.855545,0.8555566666666667,0.8555625,0.8554875000000001,81,2021-08-24 00:00:00
16677,EURGBP_i,0.85531,0.85551,0.85514,0.85573,0.855435,0.8554599999999999,0.8554724999999999,0.8554225,131,2021-08-24 00:15:00
16678,EURGBP_i,0.85551,0.85561,0.85525,0.85591,0.85558,0.85559,0.855595,0.8555699999999999,139,2021-08-24 00:30:00
16679,EURGBP_i,0.85559,0.85542,0.85527,0.85565,0.85546,0.8554466666666666,0.85544,0.8554824999999999,148,2021-08-24 00:45:00
16680,EURGBP_i,0.85542,0.85579,0.85542,0.85584,0.85563,0.8556833333333334,0.85571,0.8556175,186,2021-08-24 01:00:00
16681,EURGBP_i,0.85579,0.85568,0.85566,0.85581,0.8557349999999999,0.8557166666666666,0.8557075,0.8557349999999999,83,2021-08-24 01:15:00
16682,EURGBP_i,0.85566,0.85561,0.85561,0.85577,0.8556900000000001,0.8556633333333333,0.85565,0.8556625,79,2021-08-24 01:30:00
16683,EURGBP_i,0.85559,0.85558,0.85552,0.85564,0.85558,0.8555800000000001,0.85558,0.8555825,103,2021-08-24 01:45:00
16684,EURGBP_i,0.85558,0.85567,0.85555,0.85567,0.85561,0.85563,0.85564,0.8556174999999999,82,2021-08-24 02:00:00
16685,EURGBP_i,0.85567,0.85556,0.85555,0.85569,0.85562,0.8556,0.8555900000000001,0.8556175,84,2021-08-24 02:15:00
16686,EURGBP_i,0.85556,0.85559,0.85555,0.85568,0.855615,0.8556066666666666,0.8556024999999999,0.855595,73,2021-08-24 02:30:00
16687,EURGBP_i,0.85559,0.85564,0.85556,0.8557,0.85563,0.8556333333333334,0.8556349999999999,0.8556225,81,2021-08-24 02:45:00
16688,EURGBP_i,0.85565,0.85587,0.85564,0.85589,0.855765,0.8558,0.8558175,0.8557625,160,2021-08-24 03:00:00
16689,EURGBP_i,0.85587,0.85589,0.85583,0.85592,0.8558749999999999,0.85588,0.8558825,0.8558775,249,2021-08-24 03:15:00
16690,EURGBP_i,0.85589,0.85573,0.85566,0.85593,0.855795,0.8557733333333334,0.8557625,0.8558025,169,2021-08-24 03:30:00
16691,EURGBP_i,0.85573,0.85573,0.85557,0.85576,0.855665,0.8556866666666667,0.8556975,0.8556975,139,2021-08-24 03:45:00
16692,EURGBP_i,0.85577,0.85583,0.85556,0.85585,0.8557049999999999,0.8557466666666667,0.8557675,0.8557525,130,2021-08-24 04:00:00
16693,EURGBP_i,0.85582,0.85587,0.85578,0.85588,0.85583,0.8558433333333334,0.85585,0.8558375,238,2021-08-24 04:15:00
16694,EURGBP_i,0.85587,0.85565,0.85565,0.85589,0.85577,0.85573,0.85571,0.855765,284,2021-08-24 04:30:00
16695,EURGBP_i,0.85566,0.85554,0.85545,0.85566,0.8555550000000001,0.85555,0.8555475,0.8555775,300,2021-08-24 04:45:00
16696,EURGBP_i,0.85554,0.85567,0.85549,0.85573,0.85561,0.85563,0.85564,0.8556075,323,2021-08-24 05:00:00
16697,EURGBP_i,0.85567,0.85557,0.85556,0.85571,0.8556349999999999,0.8556133333333333,0.8556025,0.8556275,294,2021-08-24 05:15:00
16698,EURGBP_i,0.85556,0.85555,0.8555,0.85561,0.8555550000000001,0.8555533333333334,0.8555525,0.8555550000000001,154,2021-08-24 05:30:00
16699,EURGBP_i,0.85555,0.85562,0.85555,0.8557,0.8556250000000001,0.8556233333333334,0.8556225000000001,0.8556050000000001,219,2021-08-24 05:45:00
16700,EURGBP_i,0.85563,0.8556,0.85557,0.85572,0.855645,0.85563,0.8556225,0.85563,112,2021-08-24 06:00:00
16701,EURGBP_i,0.85561,0.85557,0.85556,0.85565,0.855605,0.8555933333333333,0.8555875000000001,0.8555975,96,2021-08-24 06:15:00
16702,EURGBP_i,0.85558,0.85565,0.85557,0.85567,0.85562,0.85563,0.8556349999999999,0.8556174999999999,110,2021-08-24 06:30:00
16703,EURGBP_i,0.85566,0.85557,0.85547,0.85568,0.855575,0.8555733333333334,0.8555725000000001,0.855595,111,2021-08-24 06:45:00
16704,EURGBP_i,0.85558,0.85552,0.8555,0.85559,0.855545,0.8555366666666666,0.8555324999999999,0.8555474999999999,113,2021-08-24 07:00:00
16705,EURGBP_i,0.85551,0.85541,0.85538,0.85555,0.855465,0.8554466666666668,0.8554375000000001,0.8554625,102,2021-08-24 07:15:00
16706,EURGBP_i,0.85542,0.85528,0.8552,0.85545,0.855325,0.8553099999999999,0.8553025,0.8553375,105,2021-08-24 07:30:00
16707,EURGBP_i,0.85533,0.85523,0.85523,0.85539,0.85531,0.8552833333333334,0.8552700000000001,0.855295,87,2021-08-24 07:45:00
16708,EURGBP_i,0.85524,0.85469,0.85468,0.85527,0.854975,0.85488,0.8548324999999999,0.85497,171,2021-08-24 08:00:00
16709,EURGBP_i,0.85469,0.8546,0.85443,0.85477,0.8546,0.8546,0.8546,0.8546225000000001,200,2021-08-24 08:15:00
16710,EURGBP_i,0.8546,0.8544,0.85434,0.85471,0.854525,0.8544833333333334,0.8544625,0.8545125,235,2021-08-24 08:30:00
16711,EURGBP_i,0.85443,0.85431,0.8543,0.85453,0.8544149999999999,0.8543799999999999,0.8543624999999999,0.8543924999999999,251,2021-08-24 08:45:00
16712,EURGBP_i,0.8543,0.85432,0.85413,0.85452,0.854325,0.8543233333333333,0.8543225,0.8543175,495,2021-08-24 09:00:00
16713,EURGBP_i,0.8543,0.8544,0.85417,0.85444,0.854305,0.8543366666666667,0.8543525000000001,0.8543275,206,2021-08-24 09:15:00
16714,EURGBP_i,0.8544,0.85471,0.8544,0.85478,0.85459,0.8546299999999999,0.8546499999999999,0.8545725,494,2021-08-24 09:30:00
16715,EURGBP_i,0.85473,0.8546,0.8543,0.85475,0.854525,0.85455,0.8545625,0.854595,525,2021-08-24 09:45:00
16716,EURGBP_i,0.8546,0.85504,0.85443,0.85509,0.85476,0.8548533333333334,0.8549,0.85479,450,2021-08-24 10:00:00
16717,EURGBP_i,0.85504,0.85509,0.85493,0.85539,0.8551599999999999,0.8551366666666667,0.855125,0.8551124999999999,534,2021-08-24 10:15:00
16718,EURGBP_i,0.85509,0.85559,0.85495,0.85563,0.85529,0.85539,0.85544,0.855315,487,2021-08-24 10:30:00
16719,EURGBP_i,0.85559,0.85563,0.85533,0.85574,0.8555349999999999,0.8555666666666667,0.8555825,0.8555725,472,2021-08-24 10:45:00
16720,EURGBP_i,0.85564,0.85596,0.85564,0.85602,0.85583,0.8558733333333333,0.855895,0.855815,531,2021-08-24 11:00:00
16721,EURGBP_i,0.85595,0.85621,0.85593,0.85685,0.85639,0.8563299999999999,0.8563,0.856235,638,2021-08-24 11:15:00
16722,EURGBP_i,0.85621,0.85575,0.85566,0.85635,0.8560049999999999,0.8559199999999999,0.8558775,0.8559924999999999,446,2021-08-24 11:30:00
16723,EURGBP_i,0.85576,0.85547,0.85527,0.85596,0.855615,0.8555666666666667,0.8555425,0.855615,500,2021-08-24 11:45:00
16724,EURGBP_i,0.85547,0.85528,0.85525,0.85584,0.855545,0.8554566666666666,0.8554125,0.85546,409,2021-08-24 12:00:00
16725,EURGBP_i,0.85528,0.85548,0.85495,0.85555,0.8552500000000001,0.8553266666666667,0.855365,0.855315,424,2021-08-24 12:15:00
16726,EURGBP_i,0.85548,0.8557,0.85542,0.85589,0.855655,0.85567,0.8556775000000001,0.8556225000000001,375,2021-08-24 12:30:00
16727,EURGBP_i,0.85569,0.85546,0.85545,0.85578,0.855615,0.8555633333333333,0.8555375,0.855595,318,2021-08-24 12:45:00
16728,EURGBP_i,0.85548,0.85542,0.85528,0.85565,0.855465,0.8554499999999999,0.8554425,0.8554575,418,2021-08-24 13:00:00
16729,EURGBP_i,0.8554,0.85522,0.8552,0.85549,0.855345,0.8553033333333334,0.8552825000000001,0.8553275,413,2021-08-24 13:15:00
16730,EURGBP_i,0.85522,0.85476,0.85464,0.85526,0.85495,0.8548866666666667,0.8548549999999999,0.85497,322,2021-08-24 13:30:00
16731,EURGBP_i,0.85476,0.85528,0.85466,0.85528,0.85497,0.8550733333333334,0.855125,0.854995,441,2021-08-24 13:45:00
16732,EURGBP_i,0.85525,0.85585,0.85518,0.85596,0.85557,0.8556633333333333,0.85571,0.85556,520,2021-08-24 14:00:00
16733,EURGBP_i,0.85586,0.85578,0.85559,0.85601,0.8558,0.8557933333333333,0.85579,0.85581,311,2021-08-24 14:15:00
16734,EURGBP_i,0.85569,0.85536,0.85535,0.8559,0.8556250000000001,0.8555366666666667,0.8554925000000001,0.8555750000000001,557,2021-08-24 14:30:00
16735,EURGBP_i,0.85537,0.8552,0.85512,0.85539,0.855255,0.8552366666666668,0.8552275,0.85527,384,2021-08-24 14:45:00
16736,EURGBP_i,0.8552,0.85557,0.85483,0.85581,0.85532,0.8554033333333333,0.855445,0.8553525,573,2021-08-24 15:00:00
16737,EURGBP_i,0.85556,0.85582,0.85544,0.85582,0.85563,0.8556933333333333,0.855725,0.85566,492,2021-08-24 15:15:00
16738,EURGBP_i,0.85582,0.85638,0.85565,0.85646,0.856055,0.8561633333333334,0.8562175000000001,0.8560775,472,2021-08-24 15:30:00
16739,EURGBP_i,0.85638,0.85682,0.85635,0.85713,0.85674,0.8567666666666667,0.85678,0.85667,707,2021-08-24 15:45:00
16740,EURGBP_i,0.85682,0.85668,0.85651,0.85695,0.85673,0.8567133333333333,0.8567049999999999,0.85674,643,2021-08-24 16:00:00
16741,EURGBP_i,0.85668,0.85631,0.85631,0.85685,0.85658,0.85649,0.856445,0.8565375,453,2021-08-24 16:15:00
16742,EURGBP_i,0.85631,0.85604,0.85582,0.85632,0.85607,0.8560599999999999,0.856055,0.8561225,1063,2021-08-24 16:30:00
16743,EURGBP_i,0.85604,0.85615,0.85594,0.85638,0.85616,0.8561566666666667,0.856155,0.8561275,1004,2021-08-24 16:45:00
16744,EURGBP_i,0.85616,0.85614,0.85599,0.85661,0.8563000000000001,0.8562466666666667,0.85622,0.856225,813,2021-08-24 17:00:00
16745,EURGBP_i,0.85614,0.85578,0.85571,0.85624,0.8559749999999999,0.8559100000000001,0.8558775000000001,0.8559675,730,2021-08-24 17:15:00
16746,EURGBP_i,0.85578,0.85565,0.85549,0.85589,0.8556900000000001,0.8556766666666666,0.8556699999999999,0.8557025,771,2021-08-24 17:30:00
16747,EURGBP_i,0.85566,0.8563,0.85563,0.85654,0.856085,0.8561566666666667,0.8561925,0.8560325,952,2021-08-24 17:45:00
16748,EURGBP_i,0.85627,0.85586,0.85568,0.85645,0.8560650000000001,0.8559966666666666,0.8559625,0.856065,765,2021-08-24 18:00:00
16749,EURGBP_i,0.85585,0.85588,0.85564,0.85604,0.8558399999999999,0.8558533333333332,0.85586,0.8558524999999999,476,2021-08-24 18:15:00
16750,EURGBP_i,0.85589,0.85628,0.85588,0.85634,0.8561099999999999,0.8561666666666666,0.8561949999999999,0.8560975,442,2021-08-24 18:30:00
16751,EURGBP_i,0.85628,0.85634,0.85609,0.85638,0.8562350000000001,0.85627,0.8562875,0.8562725,378,2021-08-24 18:45:00
16752,EURGBP_i,0.85634,0.85637,0.85621,0.85649,0.85635,0.8563566666666667,0.85636,0.8563525,353,2021-08-24 19:00:00
16753,EURGBP_i,0.85636,0.85612,0.85604,0.8564,0.85622,0.8561866666666665,0.8561699999999999,0.8562299999999999,229,2021-08-24 19:15:00
16754,EURGBP_i,0.85612,0.85606,0.85601,0.85622,0.856115,0.8560966666666667,0.8560875000000001,0.8561025,275,2021-08-24 19:30:00
16755,EURGBP_i,0.85605,0.85598,0.85595,0.85613,0.8560399999999999,0.85602,0.8560099999999999,0.8560274999999999,279,2021-08-24 19:45:00
16756,EURGBP_i,0.85597,0.85581,0.8558,0.85599,0.8558950000000001,0.8558666666666667,0.8558525,0.8558925000000001,276,2021-08-24 20:00:00
16757,EURGBP_i,0.85582,0.85585,0.85567,0.85588,0.855775,0.8558,0.8558125000000001,0.855805,246,2021-08-24 20:15:00
