,EURGBP_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1723,EURGBP_i,0.83277,0.83198,0.83171,0.83331,0.83251,0.8323333333333333,0.832245,0.8324425,9588,2022-01-28 20:00:00
1724,EURGBP_i,0.83155,0.83175,0.83112,0.83222,0.8316699999999999,0.8316966666666666,0.83171,0.83166,6818,2022-01-31 00:00:00
1725,EURGBP_i,0.83174,0.83198,0.83163,0.83227,0.83195,0.83196,0.8319650000000001,0.831905,4614,2022-01-31 04:00:00
1726,EURGBP_i,0.83198,0.83104,0.83092,0.83201,0.831465,0.8313233333333333,0.8312525,0.8314875,10853,2022-01-31 08:00:00
1727,EURGBP_i,0.83105,0.83254,0.8304,0.83299,0.8316950000000001,0.8319766666666667,0.8321175,0.831745,14505,2022-01-31 12:00:00
1728,EURGBP_i,0.83254,0.83488,0.83234,0.83565,0.833995,0.8342900000000001,0.8344375,0.8338525,20318,2022-01-31 16:00:00
1729,EURGBP_i,0.83488,0.83502,0.83482,0.83574,0.83528,0.8351933333333333,0.8351500000000001,0.835115,9085,2022-01-31 20:00:00
1730,EURGBP_i,0.83498,0.83521,0.83453,0.8354,0.834965,0.8350466666666666,0.8350875,0.8350299999999999,5360,2022-02-01 00:00:00
1731,EURGBP_i,0.83521,0.8354,0.83504,0.83576,0.8353999999999999,0.8353999999999999,0.8353999999999999,0.8353524999999999,4828,2022-02-01 04:00:00
1732,EURGBP_i,0.83539,0.83412,0.83409,0.83591,0.835,0.8347066666666666,0.83456,0.8348774999999999,12186,2022-02-01 08:00:00
1733,EURGBP_i,0.83412,0.83467,0.83365,0.83535,0.8345,0.8345566666666667,0.834585,0.8344475,13850,2022-02-01 12:00:00
1734,EURGBP_i,0.83465,0.83244,0.83167,0.83498,0.8333250000000001,0.83303,0.8328825000000001,0.833435,18605,2022-02-01 16:00:00
1735,EURGBP_i,0.83243,0.83318,0.83191,0.83349,0.8327,0.83286,0.83294,0.8327525,8295,2022-02-01 20:00:00
1736,EURGBP_i,0.83314,0.83354,0.83286,0.83361,0.833235,0.8333366666666665,0.8333875,0.8332875,3804,2022-02-02 00:00:00
1737,EURGBP_i,0.83354,0.83369,0.83348,0.8339,0.83369,0.8336900000000002,0.83369,0.8336525000000001,3360,2022-02-02 04:00:00
1738,EURGBP_i,0.83369,0.83382,0.83277,0.83423,0.8335,0.8336066666666667,0.8336600000000001,0.8336275,9512,2022-02-02 08:00:00
1739,EURGBP_i,0.83382,0.83403,0.83352,0.83502,0.8342700000000001,0.8341900000000001,0.8341500000000002,0.8340975000000002,13621,2022-02-02 12:00:00
1740,EURGBP_i,0.83405,0.83294,0.83237,0.8343,0.833335,0.8332033333333334,0.8331375000000001,0.833415,16493,2022-02-02 16:00:00
1741,EURGBP_i,0.83295,0.83239,0.83231,0.83343,0.83287,0.83271,0.83263,0.8327699999999999,7473,2022-02-02 20:00:00
1742,EURGBP_i,0.83239,0.83291,0.83202,0.83305,0.832535,0.8326600000000001,0.8327225,0.8325925000000001,4812,2022-02-03 00:00:00
1743,EURGBP_i,0.83291,0.83369,0.83289,0.83376,0.833325,0.8334466666666667,0.8335075000000001,0.8333125,3701,2022-02-03 04:00:00
1744,EURGBP_i,0.83369,0.83221,0.83214,0.83385,0.8329949999999999,0.8327333333333332,0.8326024999999999,0.8329724999999999,9758,2022-02-03 08:00:00
1745,EURGBP_i,0.8322,0.83674,0.82828,0.83674,0.8325100000000001,0.83392,0.834625,0.8334900000000001,25415,2022-02-03 12:00:00
1746,EURGBP_i,0.8367,0.84085,0.83646,0.84155,0.839005,0.83962,0.8399275,0.83889,28130,2022-02-03 16:00:00
1747,EURGBP_i,0.84085,0.84079,0.83982,0.84147,0.8406450000000001,0.8406933333333334,0.8407175000000001,0.8407325000000001,8742,2022-02-03 20:00:00
1748,EURGBP_i,0.84078,0.84169,0.84003,0.8417,0.840865,0.8411399999999999,0.8412774999999999,0.84105,4607,2022-02-04 00:00:00
1749,EURGBP_i,0.84168,0.84273,0.84144,0.84304,0.84224,0.8424033333333334,0.842485,0.8422225000000001,5164,2022-02-04 04:00:00
1750,EURGBP_i,0.84273,0.84465,0.84207,0.84485,0.84346,0.8438566666666666,0.844055,0.843575,13178,2022-02-04 08:00:00
1751,EURGBP_i,0.84468,0.84626,0.84456,0.84655,0.8455550000000001,0.84579,0.8459075,0.8455125,19691,2022-02-04 12:00:00
1752,EURGBP_i,0.84625,0.84614,0.84353,0.8469,0.845215,0.8455233333333334,0.8456775000000001,0.845705,22097,2022-02-04 16:00:00
1753,EURGBP_i,0.84617,0.84624,0.84545,0.84661,0.8460300000000001,0.8461,0.846135,0.8461175,6700,2022-02-04 20:00:00
1754,EURGBP_i,0.846,0.84533,0.84516,0.84678,0.84597,0.8457566666666666,0.84565,0.8458175,4240,2022-02-07 00:00:00
1755,EURGBP_i,0.84533,0.84531,0.84478,0.84562,0.8452,0.8452366666666666,0.845255,0.84526,3804,2022-02-07 04:00:00
1756,EURGBP_i,0.84528,0.84501,0.84372,0.84567,0.844695,0.8447999999999999,0.8448525,0.8449199999999999,10047,2022-02-07 08:00:00
1757,EURGBP_i,0.84499,0.84588,0.84477,0.84768,0.846225,0.84611,0.8460525000000001,0.8458300000000001,14046,2022-02-07 12:00:00
1758,EURGBP_i,0.84588,0.84462,0.84419,0.84623,0.84521,0.8450133333333333,0.844915,0.8452299999999999,16060,2022-02-07 16:00:00
1759,EURGBP_i,0.84461,0.845,0.84439,0.84537,0.84488,0.84492,0.84494,0.8448424999999999,5198,2022-02-07 20:00:00
1760,EURGBP_i,0.84497,0.84471,0.84461,0.84558,0.8450949999999999,0.8449666666666666,0.8449025,0.8449675,2927,2022-02-08 00:00:00
1761,EURGBP_i,0.84467,0.84449,0.84425,0.84505,0.8446499999999999,0.8445966666666666,0.8445699999999999,0.8446149999999999,3493,2022-02-08 04:00:00
1762,EURGBP_i,0.84445,0.84156,0.84119,0.84458,0.842885,0.8424433333333333,0.8422225,0.842945,10926,2022-02-08 08:00:00
1763,EURGBP_i,0.84153,0.84258,0.84143,0.84402,0.842725,0.8426766666666666,0.8426524999999999,0.84239,13253,2022-02-08 12:00:00
1764,EURGBP_i,0.84258,0.8431,0.84176,0.84349,0.842625,0.8427833333333332,0.8428624999999998,0.8427324999999999,12481,2022-02-08 16:00:00
1765,EURGBP_i,0.84307,0.84227,0.84202,0.84309,0.8425549999999999,0.84246,0.8424125,0.8426125,5130,2022-02-08 20:00:00
1766,EURGBP_i,0.84227,0.84255,0.84222,0.84292,0.84257,0.8425633333333334,0.8425600000000001,0.8424900000000001,2837,2022-02-09 00:00:00
1767,EURGBP_i,0.84256,0.8425,0.84244,0.84289,0.842665,0.84261,0.8425825,0.8425974999999999,2980,2022-02-09 04:00:00
1768,EURGBP_i,0.8425,0.84202,0.84143,0.84264,0.842035,0.84203,0.8420274999999999,0.8421475,9366,2022-02-09 08:00:00
1769,EURGBP_i,0.84202,0.842,0.84122,0.84291,0.8420650000000001,0.8420433333333334,0.8420325000000001,0.8420375,11998,2022-02-09 12:00:00
1770,EURGBP_i,0.842,0.84467,0.84198,0.84496,0.8434699999999999,0.8438699999999999,0.8440699999999999,0.8434024999999999,13335,2022-02-09 16:00:00
1771,EURGBP_i,0.84465,0.84376,0.8437,0.84484,0.8442700000000001,0.8441000000000001,0.8440150000000001,0.8442375000000001,5113,2022-02-09 20:00:00
1772,EURGBP_i,0.84374,0.84381,0.84309,0.84395,0.84352,0.8436166666666667,0.843665,0.8436475,3347,2022-02-10 00:00:00
1773,EURGBP_i,0.84381,0.8443,0.8438,0.8445,0.84415,0.8442,0.844225,0.8441025,2998,2022-02-10 04:00:00
1774,EURGBP_i,0.8443,0.84311,0.84286,0.8443,0.84358,0.8434233333333333,0.843345,0.8436425,8862,2022-02-10 08:00:00
1775,EURGBP_i,0.84309,0.84199,0.84111,0.84354,0.842325,0.8422133333333334,0.8421575,0.8424325,14968,2022-02-10 12:00:00
1776,EURGBP_i,0.84199,0.8421,0.84091,0.84308,0.841995,0.84203,0.8420475,0.84202,26455,2022-02-10 16:00:00
1777,EURGBP_i,0.84214,0.84241,0.84201,0.84374,0.842875,0.84272,0.8426425000000001,0.8425750000000001,14110,2022-02-10 20:00:00
1778,EURGBP_i,0.8424,0.84135,0.84115,0.84272,0.841935,0.84174,0.8416425000000001,0.841905,6877,2022-02-11 00:00:00
1779,EURGBP_i,0.84135,0.84121,0.8405,0.84165,0.841075,0.8411200000000001,0.8411425000000001,0.8411775000000001,5052,2022-02-11 04:00:00
1780,EURGBP_i,0.84119,0.83982,0.83909,0.84162,0.840355,0.8401766666666667,0.8400875,0.84043,12346,2022-02-11 08:00:00
1781,EURGBP_i,0.83982,0.8391,0.83906,0.84028,0.83967,0.83948,0.839385,0.839565,11162,2022-02-11 12:00:00
1782,EURGBP_i,0.8391,0.83781,0.83772,0.83963,0.8386750000000001,0.8383866666666667,0.8382425000000001,0.838565,16605,2022-02-11 16:00:00
1783,EURGBP_i,0.83781,0.83649,0.83582,0.83823,0.837025,0.8368466666666666,0.8367574999999999,0.8370875,22888,2022-02-11 20:00:00
1784,EURGBP_i,0.83611,0.8375,0.83526,0.83786,0.83656,0.8368733333333332,0.8370299999999999,0.8366825,6908,2022-02-14 00:00:00
1785,EURGBP_i,0.8375,0.8378,0.83736,0.83797,0.837665,0.83771,0.8377325,0.8376574999999999,4251,2022-02-14 04:00:00
1786,EURGBP_i,0.8378,0.83698,0.83693,0.83854,0.8377349999999999,0.8374833333333332,0.8373575,0.8375625,12786,2022-02-14 08:00:00
1787,EURGBP_i,0.83698,0.83626,0.83595,0.83752,0.836735,0.8365766666666667,0.8364975000000001,0.8366775000000001,15896,2022-02-14 12:00:00
1788,EURGBP_i,0.83626,0.8358,0.83517,0.83697,0.83607,0.8359800000000001,0.835935,0.83605,18835,2022-02-14 16:00:00
1789,EURGBP_i,0.83579,0.83523,0.83449,0.8358,0.835145,0.8351733333333334,0.8351875000000001,0.8353275,10012,2022-02-14 20:00:00
1790,EURGBP_i,0.83523,0.83539,0.83485,0.83566,0.835255,0.8353,0.8353225,0.8352825,4272,2022-02-15 00:00:00
1791,EURGBP_i,0.83538,0.83626,0.83531,0.83642,0.8358650000000001,0.8359966666666668,0.8360625000000002,0.8358425,4130,2022-02-15 04:00:00
1792,EURGBP_i,0.8363,0.83715,0.83548,0.83716,0.83632,0.8365966666666665,0.8367349999999999,0.8365225,12150,2022-02-15 08:00:00
1793,EURGBP_i,0.83715,0.83837,0.83667,0.83854,0.8376049999999999,0.8378599999999999,0.8379874999999999,0.8376824999999999,13304,2022-02-15 12:00:00
1794,EURGBP_i,0.83837,0.83923,0.83786,0.83987,0.838865,0.8389866666666667,0.8390475000000001,0.8388325,16850,2022-02-15 16:00:00
1795,EURGBP_i,0.83924,0.83881,0.83837,0.83954,0.8389549999999999,0.8389066666666666,0.8388825,0.8389899999999999,6763,2022-02-15 20:00:00
1796,EURGBP_i,0.8387,0.83792,0.83789,0.83924,0.838565,0.83835,0.8382425,0.8384375,2851,2022-02-16 00:00:00
1797,EURGBP_i,0.83792,0.83775,0.8376,0.83794,0.83777,0.8377633333333333,0.8377600000000001,0.8378025,2562,2022-02-16 04:00:00
1798,EURGBP_i,0.83774,0.83875,0.83767,0.84011,0.83889,0.8388433333333333,0.83882,0.8385675,9965,2022-02-16 08:00:00
1799,EURGBP_i,0.83875,0.8385,0.83809,0.83971,0.8389,0.8387666666666668,0.8387,0.8387625000000001,14385,2022-02-16 12:00:00
1800,EURGBP_i,0.83847,0.83738,0.83643,0.83858,0.8375049999999999,0.8374633333333333,0.8374425,0.837715,14479,2022-02-16 16:00:00
1801,EURGBP_i,0.83738,0.83681,0.83681,0.83804,0.8374250000000001,0.83722,0.8371175,0.83726,10684,2022-02-16 20:00:00
1802,EURGBP_i,0.8368,0.83738,0.83651,0.83762,0.837065,0.83717,0.8372225,0.8370774999999999,3410,2022-02-17 00:00:00
1803,EURGBP_i,0.83733,0.83592,0.83512,0.83761,0.836365,0.8362166666666667,0.8361425,0.8364950000000001,9311,2022-02-17 04:00:00
1804,EURGBP_i,0.83591,0.83497,0.8346,0.83722,0.8359099999999999,0.8355966666666665,0.83544,0.835675,16821,2022-02-17 08:00:00
1805,EURGBP_i,0.83497,0.83405,0.83373,0.83573,0.83473,0.8345033333333333,0.83439,0.8346199999999999,13894,2022-02-17 12:00:00
1806,EURGBP_i,0.83405,0.83365,0.8333,0.83482,0.83406,0.8339233333333333,0.833855,0.833955,18596,2022-02-17 16:00:00
1807,EURGBP_i,0.83365,0.83391,0.83335,0.83445,0.8339000000000001,0.8339033333333333,0.833905,0.83384,6957,2022-02-17 20:00:00
1808,EURGBP_i,0.83391,0.8352,0.8335,0.83531,0.8344050000000001,0.83467,0.8348025,0.83448,6059,2022-02-18 00:00:00
1809,EURGBP_i,0.83519,0.835,0.83482,0.83548,0.8351500000000001,0.8351000000000001,0.835075,0.8351225,3653,2022-02-18 04:00:00
1810,EURGBP_i,0.835,0.83454,0.8334,0.83523,0.834315,0.83439,0.8344275,0.8345425,10642,2022-02-18 08:00:00
1811,EURGBP_i,0.83454,0.83395,0.83341,0.83498,0.834195,0.8341133333333334,0.8340725,0.8342200000000001,13346,2022-02-18 12:00:00
1812,EURGBP_i,0.83395,0.83347,0.83306,0.83497,0.834015,0.8338333333333333,0.8337425,0.8338625,18401,2022-02-18 16:00:00
1813,EURGBP_i,0.83347,0.83267,0.83255,0.83367,0.83311,0.8329633333333334,0.8328900000000001,0.8330900000000001,7176,2022-02-18 20:00:00
1814,EURGBP_i,0.83264,0.83387,0.83213,0.83398,0.8330550000000001,0.8333266666666668,0.8334625000000001,0.8331550000000001,6406,2022-02-21 00:00:00
1815,EURGBP_i,0.83387,0.83419,0.83379,0.8343,0.834045,0.8340933333333332,0.8341175,0.8340375,3482,2022-02-21 04:00:00
1816,EURGBP_i,0.83419,0.83323,0.83253,0.83504,0.833785,0.8336,0.8335075,0.8337475,8973,2022-02-21 08:00:00
1817,EURGBP_i,0.83323,0.8327,0.83233,0.83369,0.83301,0.8329066666666667,0.832855,0.8329875,11096,2022-02-21 12:00:00
1818,EURGBP_i,0.83269,0.8324,0.83216,0.8336,0.8328800000000001,0.8327200000000001,0.83264,0.8327125000000001,11770,2022-02-21 16:00:00
1819,EURGBP_i,0.83242,0.83115,0.831,0.83286,0.8319300000000001,0.83167,0.8315400000000001,0.8318575,5657,2022-02-21 20:00:00
1820,EURGBP_i,0.83105,0.83206,0.83081,0.83239,0.8316,0.8317533333333333,0.8318300000000001,0.8315775,5878,2022-02-22 00:00:00
1821,EURGBP_i,0.83206,0.8314,0.83096,0.83217,0.831565,0.8315100000000001,0.8314825,0.8316475000000001,5218,2022-02-22 04:00:00
1822,EURGBP_i,0.8314,0.83349,0.8312,0.83405,0.832625,0.8329133333333333,0.8330574999999999,0.8325349999999999,13969,2022-02-22 08:00:00
1823,EURGBP_i,0.83349,0.83678,0.83346,0.83816,0.8358099999999999,0.8361333333333333,0.836295,0.8354725,16927,2022-02-22 12:00:00
1824,EURGBP_i,0.83677,0.83361,0.83314,0.83776,0.83545,0.8348366666666666,0.83453,0.83532,16727,2022-02-22 16:00:00
1825,EURGBP_i,0.83363,0.83314,0.83314,0.83438,0.8337600000000001,0.8335533333333333,0.83345,0.8335724999999999,8250,2022-02-22 20:00:00
1826,EURGBP_i,0.83396,0.83332,0.83271,0.83396,0.8333349999999999,0.83333,0.8333275,0.8334874999999999,3550,2022-02-23 00:00:00
1827,EURGBP_i,0.83332,0.8331,0.83278,0.83354,0.8331599999999999,0.8331399999999999,0.8331299999999999,0.833185,3462,2022-02-23 04:00:00
1828,EURGBP_i,0.83311,0.83459,0.83242,0.83482,0.83362,0.8339433333333334,0.834105,0.833735,10867,2022-02-23 08:00:00
1829,EURGBP_i,0.83459,0.83423,0.83314,0.83527,0.834205,0.8342133333333334,0.8342175000000001,0.8343075,12252,2022-02-23 12:00:00
1830,EURGBP_i,0.83423,0.83465,0.83407,0.8353,0.834685,0.8346733333333334,0.8346675,0.8345625000000001,14508,2022-02-23 16:00:00
1831,EURGBP_i,0.83464,0.83436,0.83417,0.83519,0.83468,0.8345733333333333,0.8345199999999999,0.8345899999999999,6253,2022-02-23 20:00:00
1832,EURGBP_i,0.83447,0.83403,0.83317,0.83457,0.83387,0.8339233333333333,0.83395,0.83406,5429,2022-02-24 00:00:00
1833,EURGBP_i,0.83403,0.83243,0.83049,0.83403,0.83226,0.8323166666666667,0.832345,0.8327450000000001,15810,2022-02-24 04:00:00
1834,EURGBP_i,0.83244,0.83443,0.83204,0.83579,0.833915,0.8340866666666665,0.8341725,0.8336749999999999,23223,2022-02-24 08:00:00
1835,EURGBP_i,0.83443,0.83538,0.83171,0.83568,0.833695,0.8342566666666666,0.8345374999999999,0.8343,24703,2022-02-24 12:00:00
1836,EURGBP_i,0.83538,0.83523,0.83422,0.83771,0.835965,0.8357199999999999,0.8355975,0.8356349999999999,29352,2022-02-24 16:00:00
1837,EURGBP_i,0.83526,0.83645,0.83476,0.83734,0.83605,0.8361833333333334,0.83625,0.8359525,14849,2022-02-24 20:00:00
1838,EURGBP_i,0.83648,0.83649,0.83588,0.83717,0.836525,0.8365133333333333,0.8365075,0.8365049999999999,7228,2022-02-25 00:00:00
1839,EURGBP_i,0.83649,0.83532,0.83515,0.8367,0.835925,0.8357233333333333,0.8356224999999999,0.835915,7396,2022-02-25 04:00:00
1840,EURGBP_i,0.83531,0.83586,0.83444,0.83606,0.83525,0.8354533333333333,0.835555,0.8354174999999999,16546,2022-02-25 08:00:00
1841,EURGBP_i,0.83585,0.8385,0.83465,0.83888,0.836765,0.8373433333333334,0.8376325,0.83697,19442,2022-02-25 12:00:00
1842,EURGBP_i,0.8385,0.83969,0.83782,0.84055,0.8391850000000001,0.8393533333333334,0.8394375000000001,0.83914,21001,2022-02-25 16:00:00
1843,EURGBP_i,0.83969,0.84025,0.83942,0.84038,0.8399000000000001,0.8400166666666667,0.8400750000000001,0.8399350000000001,9270,2022-02-25 20:00:00
1844,EURGBP_i,0.83505,0.83586,0.83447,0.83684,0.835655,0.8357233333333335,0.8357575000000002,0.835555,15925,2022-02-28 00:00:00
1845,EURGBP_i,0.83585,0.83484,0.83456,0.83592,0.83524,0.8351066666666668,0.83504,0.8352925,9845,2022-02-28 04:00:00
1846,EURGBP_i,0.83484,0.83554,0.83407,0.83707,0.8355699999999999,0.83556,0.8355549999999999,0.83538,21273,2022-02-28 08:00:00
1847,EURGBP_i,0.83554,0.8358,0.83447,0.83754,0.836005,0.8359366666666667,0.8359025,0.8358375,21496,2022-02-28 12:00:00
1848,EURGBP_i,0.8358,0.83664,0.83525,0.83819,0.83672,0.8366933333333334,0.8366800000000001,0.83647,25155,2022-02-28 16:00:00
1849,EURGBP_i,0.83663,0.83549,0.83515,0.83669,0.83592,0.8357766666666667,0.835705,0.83599,10531,2022-02-28 20:00:00
1850,EURGBP_i,0.83566,0.83478,0.83469,0.83608,0.835385,0.8351833333333333,0.8350825,0.8353025,3986,2022-03-01 00:00:00
1851,EURGBP_i,0.8348,0.83421,0.83419,0.83513,0.83466,0.83451,0.834435,0.8345825,6109,2022-03-01 04:00:00
1852,EURGBP_i,0.83421,0.83458,0.83356,0.83662,0.83509,0.83492,0.834835,0.8347425,14393,2022-03-01 08:00:00
1853,EURGBP_i,0.83458,0.83264,0.83201,0.83483,0.83342,0.83316,0.83303,0.833515,19775,2022-03-01 12:00:00
1854,EURGBP_i,0.83264,0.83433,0.83148,0.83484,0.83316,0.8335500000000001,0.8337450000000001,0.8333225000000001,24758,2022-03-01 16:00:00
1855,EURGBP_i,0.83433,0.83424,0.83406,0.83571,0.834885,0.83467,0.8345625,0.834585,12506,2022-03-01 20:00:00
1856,EURGBP_i,0.83436,0.83457,0.83362,0.83504,0.83433,0.8344100000000001,0.8344500000000001,0.8343975000000001,5297,2022-03-02 00:00:00
1857,EURGBP_i,0.83457,0.83536,0.83421,0.83556,0.834885,0.8350433333333332,0.8351225,0.8349249999999999,5954,2022-03-02 04:00:00
1858,EURGBP_i,0.83539,0.83253,0.83229,0.8359,0.834095,0.8335733333333334,0.8333125000000001,0.8340275,20890,2022-03-02 08:00:00
1859,EURGBP_i,0.83253,0.83182,0.83168,0.83392,0.8328,0.8324733333333333,0.83231,0.8324875,21974,2022-03-02 12:00:00
1860,EURGBP_i,0.83182,0.83091,0.82931,0.83323,0.83127,0.83115,0.8310900000000001,0.8313175,27989,2022-03-02 16:00:00
1861,EURGBP_i,0.83092,0.8292,0.82911,0.83191,0.8305100000000001,0.8300733333333334,0.8298550000000001,0.830285,10858,2022-03-02 20:00:00
1862,EURGBP_i,0.82912,0.82906,0.82876,0.82968,0.8292200000000001,0.8291666666666667,0.8291400000000001,0.8291550000000001,8343,2022-03-03 00:00:00
1863,EURGBP_i,0.82907,0.82784,0.82766,0.82926,0.82846,0.8282533333333334,0.82815,0.8284575000000001,4598,2022-03-03 04:00:00
1864,EURGBP_i,0.82782,0.82789,0.82746,0.82891,0.828185,0.8280866666666666,0.8280375,0.82802,13165,2022-03-03 08:00:00
1865,EURGBP_i,0.82791,0.82849,0.82739,0.82957,0.82848,0.8284833333333333,0.828485,0.8283400000000001,14878,2022-03-03 12:00:00
1866,EURGBP_i,0.82848,0.82865,0.82763,0.82982,0.8287249999999999,0.8287,0.8286875,0.828645,21464,2022-03-03 16:00:00
1867,EURGBP_i,0.82865,0.82852,0.82825,0.82939,0.82882,0.82872,0.82867,0.8287025,9174,2022-03-03 20:00:00
1868,EURGBP_i,0.82869,0.82772,0.82622,0.82908,0.82765,0.8276733333333333,0.827685,0.8279274999999999,11694,2022-03-04 00:00:00
1869,EURGBP_i,0.82772,0.82674,0.82628,0.82776,0.8270200000000001,0.8269266666666667,0.8268800000000001,0.8271250000000001,7664,2022-03-04 04:00:00
1870,EURGBP_i,0.82674,0.82769,0.82596,0.82836,0.82716,0.8273366666666666,0.827425,0.8271875,12042,2022-03-04 08:00:00
1871,EURGBP_i,0.82768,0.82438,0.82291,0.82808,0.8254950000000001,0.8251233333333334,0.8249375000000001,0.8257625000000001,20089,2022-03-04 12:00:00
1872,EURGBP_i,0.82438,0.82579,0.82371,0.82631,0.82501,0.8252700000000001,0.8254,0.8250475,24041,2022-03-04 16:00:00
1873,EURGBP_i,0.8258,0.82577,0.82494,0.82607,0.8255049999999999,0.8255933333333333,0.8256374999999999,0.825645,11260,2022-03-04 20:00:00
1874,EURGBP_i,0.8261,0.82122,0.82016,0.8264,0.82328,0.8225933333333333,0.8222499999999999,0.8234699999999999,12716,2022-03-07 00:00:00
1875,EURGBP_i,0.82122,0.82296,0.82105,0.82328,0.822165,0.8224300000000001,0.8225625000000001,0.8221275,9569,2022-03-07 04:00:00
1876,EURGBP_i,0.82298,0.8244,0.82247,0.82549,0.8239799999999999,0.8241200000000001,0.82419,0.8238350000000001,20067,2022-03-07 08:00:00
1877,EURGBP_i,0.8244,0.82709,0.82206,0.8273,0.8246800000000001,0.8254833333333335,0.8258850000000001,0.8252125000000001,28115,2022-03-07 12:00:00
1878,EURGBP_i,0.82709,0.82924,0.82695,0.82972,0.828335,0.8286366666666667,0.8287875,0.82825,26688,2022-03-07 16:00:00
1879,EURGBP_i,0.82925,0.82797,0.82754,0.8304,0.82897,0.8286366666666667,0.82847,0.82879,13477,2022-03-07 20:00:00
1880,EURGBP_i,0.82765,0.82855,0.82735,0.82863,0.82799,0.8281766666666667,0.82827,0.8280449999999999,5448,2022-03-08 00:00:00
1881,EURGBP_i,0.82855,0.82813,0.82772,0.82894,0.82833,0.8282633333333335,0.82823,0.828335,5146,2022-03-08 04:00:00
1882,EURGBP_i,0.82813,0.82969,0.82793,0.83239,0.83016,0.8300033333333333,0.829925,0.8295349999999999,23626,2022-03-08 08:00:00
1883,EURGBP_i,0.82969,0.83265,0.82801,0.83276,0.8303849999999999,0.83114,0.8315175,0.8307775,24018,2022-03-08 12:00:00
1884,EURGBP_i,0.8327,0.833,0.82822,0.83459,0.831405,0.8319366666666665,0.8322025,0.8321274999999999,33926,2022-03-08 16:00:00
1885,EURGBP_i,0.83299,0.83169,0.83123,0.83389,0.83256,0.83227,0.832125,0.83245,16566,2022-03-08 20:00:00
1886,EURGBP_i,0.83136,0.83219,0.83109,0.83257,0.8318300000000001,0.83195,0.8320099999999999,0.8318025,5578,2022-03-09 00:00:00
1887,EURGBP_i,0.83218,0.83231,0.83165,0.83255,0.8321000000000001,0.8321700000000001,0.8322050000000001,0.8321725000000001,4876,2022-03-09 04:00:00
1888,EURGBP_i,0.83231,0.83403,0.8317,0.83462,0.83316,0.83345,0.8335950000000001,0.833165,15271,2022-03-09 08:00:00
1889,EURGBP_i,0.83402,0.83677,0.83153,0.83681,0.8341700000000001,0.8350366666666668,0.83547,0.8347825,19348,2022-03-09 12:00:00
1890,EURGBP_i,0.83675,0.84125,0.83625,0.84167,0.83896,0.8397233333333333,0.840105,0.83898,28851,2022-03-09 16:00:00
1891,EURGBP_i,0.84125,0.83984,0.83918,0.84149,0.840335,0.8401700000000001,0.8400875000000001,0.8404400000000001,10559,2022-03-09 20:00:00
1892,EURGBP_i,0.83973,0.83969,0.83875,0.84038,0.839565,0.8396066666666666,0.8396275,0.8396374999999999,6009,2022-03-10 00:00:00
1893,EURGBP_i,0.8397,0.83917,0.83903,0.84021,0.83962,0.83947,0.8393950000000001,0.8395275000000001,4099,2022-03-10 04:00:00
1894,EURGBP_i,0.83917,0.83833,0.83794,0.84039,0.8391649999999999,0.8388866666666667,0.8387475,0.8389575,18551,2022-03-10 08:00:00
1895,EURGBP_i,0.83832,0.83946,0.8376,0.84347,0.840535,0.8401766666666667,0.8399975,0.8397125,29327,2022-03-10 12:00:00
1896,EURGBP_i,0.8395,0.83897,0.8365,0.83996,0.83823,0.8384766666666668,0.8386,0.8387325000000001,24765,2022-03-10 16:00:00
1897,EURGBP_i,0.83897,0.83939,0.83786,0.83979,0.838825,0.8390133333333334,0.8391075,0.8390025000000001,8437,2022-03-10 20:00:00
1898,EURGBP_i,0.83938,0.83986,0.83874,0.84083,0.839785,0.83981,0.8398224999999999,0.8397025,6469,2022-03-11 00:00:00
